0.302146042920858,1
0.302166043320866,1
0.302186043720874,1
0.302206044120882,-1
0.30222604452089,-1
0.302246044920898,1
0.302266045320906,1
0.302286045720914,1
0.302306046120922,1
0.30232604652093,1
0.302346046920938,-1
0.302366047320946,-1
0.302386047720954,-1
0.302406048120962,1
0.30242604852097,1
0.302446048920978,-1
0.302466049320986,-1
0.302486049720994,-1
0.302506050121002,1
0.30252605052101,1
0.302546050921018,-1
0.302566051321026,-1
0.302586051721034,-1
0.302606052121042,-1
0.30262605252105,-1
0.302646052921058,1
0.302666053321066,1
0.302686053721074,1
0.302706054121082,1
0.30272605452109,1
0.302746054921098,-1
0.302766055321106,-1
0.302786055721114,-1
0.302806056121122,-1
0.30282605652113,-1
0.302846056921138,1
0.302866057321146,1
0.302886057721154,1
0.302906058121162,1
0.30292605852117,1
0.302946058921178,-1
0.302966059321186,-1
0.302986059721194,-1
0.303006060121202,-1
0.30302606052121,-1
0.303046060921218,1
0.303066061321226,1
0.303086061721234,1
0.303106062121242,-1
0.30312606252125,-1
0.303146062921258,1
0.303166063321266,1
0.303186063721274,1
0.303206064121282,1
0.30322606452129,1
0.303246064921298,-1
0.303266065321306,-1
0.303286065721314,-1
0.303306066121322,1
0.30332606652133,1
0.303346066921338,-1
0.303366067321346,-1
0.303386067721354,-1
0.303406068121362,1
0.30342606852137,1
0.303446068921378,-1
0.303466069321386,-1
0.303486069721394,-1
0.303506070121402,1
0.30352607052141,1
0.303546070921418,-1
0.303566071321426,-1
0.303586071721434,-1
0.303606072121442,1
0.30362607252145,1
0.303646072921458,-1
0.303666073321466,-1
0.303686073721474,-1
0.303706074121482,-1
0.30372607452149,-1
0.303746074921498,1
0.303766075321506,1
0.303786075721514,1
0.303806076121522,1
0.30382607652153,1
0.303846076921538,-1
0.303866077321546,-1
0.303886077721554,-1
0.303906078121562,-1
0.30392607852157,-1
0.303946078921578,1
0.303966079321586,1
0.303986079721594,1
0.304006080121602,-1
0.30402608052161,-1
0.304046080921618,1
0.304066081321626,1
0.304086081721634,1
0.304106082121642,1
0.30412608252165,1
0.304146082921658,-1
0.304166083321666,-1
0.304186083721674,-1
0.304206084121682,-1
0.30422608452169,-1
0.304246084921698,1
0.304266085321706,1
0.304286085721714,1
0.304306086121722,-1
0.30432608652173,-1
0.304346086921738,1
0.304366087321746,1
0.304386087721754,1
0.304406088121762,-1
0.30442608852177,-1
0.304446088921778,1
0.304466089321786,1
0.304486089721794,1
0.304506090121802,-1
0.30452609052181,-1
0.304546090921818,1
0.304566091321826,1
0.304586091721834,1
0.304606092121842,1
0.30462609252185,1
0.304646092921858,-1
0.304666093321866,-1
0.304686093721874,-1
0.304706094121882,-1
0.30472609452189,-1
0.304746094921898,1
0.304766095321906,1
0.304786095721914,1
0.304806096121922,-1
0.30482609652193,-1
0.304846096921938,1
0.304866097321946,1
0.304886097721954,1
0.304906098121962,1
0.30492609852197,1
0.304946098921978,-1
0.304966099321986,-1
0.304986099721994,-1
0.305006100122002,-1
0.30502610052201,-1
0.305046100922018,1
0.305066101322026,1
0.305086101722034,1
0.305106102122042,-1
0.30512610252205,-1
0.305146102922058,1
0.305166103322066,1
0.305186103722074,1
0.305206104122082,-1
0.30522610452209,-1
0.305246104922098,1
0.305266105322106,1
0.305286105722114,1
0.305306106122122,-1
0.30532610652213,-1
0.305346106922138,1
0.305366107322146,1
0.305386107722154,1
0.305406108122162,1
0.30542610852217,1
0.305446108922178,-1
0.305466109322186,-1
0.305486109722194,-1
0.305506110122202,-1
0.30552611052221,-1
0.305546110922218,1
0.305566111322226,1
0.305586111722234,1
0.305606112122242,1
0.30562611252225,1
0.305646112922258,-1
0.305666113322266,-1
0.305686113722274,-1
0.305706114122282,-1
0.30572611452229,-1
0.305746114922298,1
0.305766115322306,1
0.305786115722314,1
0.305806116122322,1
0.30582611652233,1
0.305846116922338,-1
0.305866117322346,-1
0.305886117722354,-1
0.305906118122362,-1
0.30592611852237,-1
0.305946118922378,1
0.305966119322386,1
0.305986119722394,1
0.306006120122402,-1
0.30602612052241,-1
0.306046120922418,1
0.306066121322426,1
0.306086121722434,1
0.306106122122442,-1
0.30612612252245,-1
0.306146122922458,1
0.306166123322466,1
0.306186123722474,1
0.306206124122482,1
0.30622612452249,1
0.306246124922498,-1
0.306266125322506,-1
0.306286125722514,-1
0.306306126122522,-1
0.30632612652253,-1
0.306346126922538,1
0.306366127322546,1
0.306386127722554,1
0.306406128122562,1
0.30642612852257,1
0.306446128922578,-1
0.306466129322586,-1
0.306486129722594,-1
0.306506130122602,-1
0.30652613052261,-1
0.306546130922618,1
0.306566131322626,1
0.306586131722634,1
0.306606132122642,1
0.30662613252265,1
0.306646132922658,-1
0.306666133322666,-1
0.306686133722674,-1
0.306706134122682,-1
0.30672613452269,-1
0.306746134922698,1
0.306766135322706,1
0.306786135722714,1
0.306806136122722,1
0.30682613652273,1
0.306846136922738,-1
0.306866137322746,-1
0.306886137722754,-1
0.306906138122762,1
0.30692613852277,1
0.306946138922778,-1
0.306966139322786,-1
0.306986139722794,-1
0.307006140122802,1
0.30702614052281,1
0.307046140922818,-1
0.307066141322826,-1
0.307086141722834,-1
0.307106142122842,1
0.30712614252285,1
0.307146142922858,-1
0.307166143322866,-1
0.307186143722874,-1
0.307206144122882,1
0.30722614452289,1
0.307246144922898,-1
0.307266145322906,-1
0.307286145722914,-1
0.307306146122922,1
0.30732614652293,1
0.307346146922938,-1
0.307366147322946,-1
0.307386147722954,-1
0.307406148122962,1
0.30742614852297,1
0.307446148922978,-1
0.307466149322986,-1
0.307486149722994,-1
0.307506150123002,1
0.30752615052301,1
0.307546150923018,-1
0.307566151323026,-1
0.307586151723034,-1
0.307606152123042,1
0.30762615252305,1
0.307646152923058,-1
0.307666153323066,-1
0.307686153723074,-1
0.307706154123082,-1
0.30772615452309,-1
0.307746154923098,1
0.307766155323106,1
0.307786155723114,1
0.307806156123122,-1
0.30782615652313,-1
0.307846156923138,1
0.307866157323146,1
0.307886157723154,1
0.307906158123162,1
0.30792615852317,1
0.307946158923178,-1
0.307966159323186,-1
0.307986159723194,-1
0.308006160123202,-1
0.30802616052321,-1
0.308046160923218,1
0.308066161323226,1
0.308086161723234,1
0.308106162123242,1
0.30812616252325,1
0.308146162923258,-1
0.308166163323266,-1
0.308186163723274,-1
0.308206164123282,1
0.30822616452329,1
0.308246164923298,-1
0.308266165323306,-1
0.308286165723314,-1
0.308306166123322,-1
0.30832616652333,-1
0.308346166923338,1
0.308366167323346,1
0.308386167723354,1
0.308406168123362,1
0.30842616852337,1
0.308446168923378,-1
0.308466169323386,-1
0.308486169723394,-1
0.308506170123402,-1
0.30852617052341,-1
0.308546170923418,1
0.308566171323426,1
0.308586171723434,1
0.308606172123442,-1
0.30862617252345,-1
0.308646172923458,1
0.308666173323466,1
0.308686173723474,1
0.308706174123482,1
0.30872617452349,1
0.308746174923498,-1
0.308766175323506,-1
0.308786175723514,-1
0.308806176123522,1
0.30882617652353,1
0.308846176923538,-1
0.308866177323546,-1
0.308886177723554,-1
0.308906178123562,1
0.30892617852357,1
0.308946178923578,-1
0.308966179323586,-1
0.308986179723594,-1
0.309006180123602,-1
0.30902618052361,-1
0.309046180923618,1
0.309066181323626,1
0.309086181723634,1
0.309106182123642,1
0.30912618252365,1
0.309146182923658,-1
0.309166183323666,-1
0.309186183723674,-1
0.309206184123682,1
0.30922618452369,1
0.309246184923698,-1
0.309266185323706,-1
0.309286185723714,-1
0.309306186123722,1
0.30932618652373,1
0.309346186923738,-1
0.309366187323746,-1
0.309386187723754,-1
0.309406188123762,-1
0.30942618852377,-1
0.309446188923778,1
0.309466189323787,1
0.309486189723794,1
0.309506190123802,-1
0.30952619052381,-1
0.309546190923818,1
0.309566191323826,1
0.309586191723835,1
0.309606192123842,1
0.30962619252385,1
0.309646192923858,-1
0.309666193323866,-1
0.309686193723874,-1
0.309706194123882,1
0.30972619452389,1
0.309746194923898,-1
0.309766195323906,-1
0.309786195723914,-1
0.309806196123922,-1
0.30982619652393,-1
0.309846196923938,1
0.309866197323946,1
0.309886197723954,1
0.309906198123962,-1
0.30992619852397,-1
0.309946198923978,1
0.309966199323987,1
0.309986199723994,1
0.310006200124002,1
0.31002620052401,1
0.310046200924018,-1
0.310066201324026,-1
0.310086201724035,-1
0.310106202124042,1
0.31012620252405,1
0.310146202924058,-1
0.310166203324066,-1
0.310186203724074,-1
0.310206204124083,-1
0.31022620452409,-1
0.310246204924098,1
0.310266205324106,1
0.310286205724114,1
0.310306206124122,-1
0.310326206524131,-1
0.310346206924139,1
0.310366207324146,1
0.310386207724154,1
0.310406208124162,1
0.31042620852417,1
0.310446208924178,-1
0.310466209324187,-1
0.310486209724194,-1
0.310506210124202,-1
0.31052621052421,-1
0.310546210924218,1
0.310566211324226,1
0.310586211724235,1
0.310606212124242,1
0.31062621252425,1
0.310646212924258,-1
0.310666213324266,-1
0.310686213724274,-1
0.310706214124283,1
0.310726214524291,1
0.310746214924298,-1
0.310766215324306,-1
0.310786215724314,-1
0.310806216124322,1
0.310826216524331,1
0.310846216924339,-1
0.310866217324346,-1
0.310886217724354,-1
0.310906218124362,-1
0.31092621852437,-1
0.310946218924379,1
0.310966219324387,1
0.310986219724394,1
0.311006220124402,-1
0.31102622052441,-1
0.311046220924418,1
0.311066221324426,1
0.311086221724435,1
0.311106222124442,-1
0.31112622252445,-1
0.311146222924458,1
0.311166223324466,1
0.311186223724474,1
0.311206224124483,1
0.311226224524491,1
0.311246224924498,-1
0.311266225324506,-1
0.311286225724514,-1
0.311306226124522,-1
0.311326226524531,-1
0.311346226924539,1
0.311366227324546,1
0.311386227724554,1
0.311406228124562,-1
0.31142622852457,-1
0.311446228924579,1
0.311466229324587,1
0.311486229724594,1
0.311506230124602,1
0.31152623052461,1
0.311546230924618,-1
0.311566231324627,-1
0.311586231724635,-1
0.311606232124643,1
0.31162623252465,1
0.311646232924658,-1
0.311666233324666,-1
0.311686233724674,-1
0.311706234124683,1
0.311726234524691,1
0.311746234924698,-1
0.311766235324706,-1
0.311786235724714,-1
0.311806236124722,1
0.311826236524731,1
0.311846236924739,-1
0.311866237324746,-1
0.311886237724754,-1
0.311906238124762,-1
0.31192623852477,-1
0.311946238924779,1
0.311966239324787,1
0.311986239724795,1
0.312006240124802,1
0.31202624052481,1
0.312046240924818,-1
0.312066241324827,-1
0.312086241724835,-1
0.312106242124843,-1
0.31212624252485,-1
0.312146242924858,1
0.312166243324866,1
0.312186243724875,1
0.312206244124883,-1
0.312226244524891,-1
0.312246244924898,1
0.312266245324906,1
0.312286245724914,1
0.312306246124922,1
0.312326246524931,1
0.312346246924939,-1
0.312366247324946,-1
0.312386247724954,-1
0.312406248124962,-1
0.31242624852497,-1
0.312446248924979,1
0.312466249324987,1
0.312486249724995,1
0.312506250125002,-1
0.31252625052501,-1
0.312546250925018,1
0.312566251325027,1
0.312586251725035,1
0.312606252125043,1
0.31262625252505,1
0.312646252925058,-1
0.312666253325066,-1
0.312686253725075,-1
0.312706254125083,-1
0.312726254525091,-1
0.312746254925098,1
0.312766255325106,1
0.312786255725114,1
0.312806256125123,-1
0.312826256525131,-1
0.312846256925139,1
0.312866257325147,1
0.312886257725154,1
0.312906258125162,-1
0.312926258525171,-1
0.312946258925179,1
0.312966259325187,1
0.312986259725195,1
0.313006260125202,1
0.31302626052521,1
0.313046260925218,-1
0.313066261325227,-1
0.313086261725235,-1
0.313106262125243,-1
0.31312626252525,-1
0.313146262925258,1
0.313166263325266,1
0.313186263725275,1
0.313206264125283,-1
0.313226264525291,-1
0.313246264925299,1
0.313266265325306,1
0.313286265725314,1
0.313306266125323,-1
0.313326266525331,-1
0.313346266925339,1
0.313366267325347,1
0.313386267725354,1
0.313406268125362,-1
0.313426268525371,-1
0.313446268925379,1
0.313466269325387,1
0.313486269725395,1
0.313506270125402,1
0.31352627052541,1
0.313546270925419,-1
0.313566271325427,-1
0.313586271725435,-1
0.313606272125443,1
0.313626272525451,1
0.313646272925458,-1
0.313666273325466,-1
0.313686273725475,-1
0.313706274125483,1
0.313726274525491,1
0.313746274925499,-1
0.313766275325506,-1
0.313786275725514,-1
0.313806276125523,1
0.313826276525531,1
0.313846276925539,-1
0.313866277325547,-1
0.313886277725554,-1
0.313906278125562,1
0.313926278525571,1
0.313946278925579,-1
0.313966279325587,-1
0.313986279725595,-1
0.314006280125602,1
0.31402628052561,1
0.314046280925619,-1
0.314066281325627,-1
0.314086281725635,-1
0.314106282125643,1
0.314126282525651,1
0.314146282925658,-1
0.314166283325667,-1
0.314186283725675,-1
0.314206284125683,-1
0.314226284525691,-1
0.314246284925699,1
0.314266285325706,1
0.314286285725714,1
0.314306286125723,-1
0.314326286525731,-1
0.314346286925739,1
0.314366287325747,1
0.314386287725754,1
0.314406288125762,-1
0.314426288525771,-1
0.314446288925779,1
0.314466289325787,1
0.314486289725795,1
0.314506290125803,1
0.31452629052581,1
0.314546290925819,-1
0.314566291325827,-1
0.314586291725835,-1
0.314606292125843,-1
0.314626292525851,-1
0.314646292925858,1
0.314666293325867,1
0.314686293725875,1
0.314706294125883,-1
0.314726294525891,-1
0.314746294925899,1
0.314766295325906,1
0.314786295725915,1
0.314806296125923,-1
0.314826296525931,-1
0.314846296925939,1
0.314866297325947,1
0.314886297725955,1
0.314906298125962,-1
0.314926298525971,-1
0.314946298925979,1
0.314966299325987,1
0.314986299725995,1
0.315006300126003,1
0.31502630052601,1
0.315046300926019,-1
0.315066301326027,-1
0.315086301726035,-1
0.315106302126043,-1
0.315126302526051,-1
0.315146302926058,1
0.315166303326067,1
0.315186303726075,1
0.315206304126083,-1
0.315226304526091,-1
0.315246304926099,1
0.315266305326106,1
0.315286305726115,1
0.315306306126123,-1
0.315326306526131,-1
0.315346306926139,1
0.315366307326147,1
0.315386307726155,1
0.315406308126163,1
0.315426308526171,1
0.315446308926179,-1
0.315466309326187,-1
0.315486309726195,-1
0.315506310126203,-1
0.315526310526211,-1
0.315546310926219,1
0.315566311326227,1
0.315586311726235,1
0.315606312126243,-1
0.315626312526251,-1
0.315646312926258,1
0.315666313326267,1
0.315686313726275,1
0.315706314126283,-1
0.315726314526291,-1
0.315746314926299,1
0.315766315326307,1
0.315786315726315,1
0.315806316126323,1
0.315826316526331,1
0.315846316926339,-1
0.315866317326347,-1
0.315886317726355,-1
0.315906318126363,1
0.315926318526371,1
0.315946318926379,-1
0.315966319326387,-1
0.315986319726395,-1
0.316006320126403,-1
0.316026320526411,-1
0.316046320926419,1
0.316066321326427,1
0.316086321726435,1
0.316106322126443,-1
0.316126322526451,-1
0.316146322926459,1
0.316166323326467,1
0.316186323726475,1
0.316206324126483,1
0.316226324526491,1
0.316246324926499,-1
0.316266325326507,-1
0.316286325726515,-1
0.316306326126523,-1
0.316326326526531,-1
0.316346326926539,1
0.316366327326547,1
0.316386327726555,1
0.316406328126563,1
0.316426328526571,1
0.316446328926579,-1
0.316466329326587,-1
0.316486329726595,-1
0.316506330126603,-1
0.316526330526611,-1
0.316546330926619,1
0.316566331326627,1
0.316586331726635,1
0.316606332126643,-1
0.316626332526651,-1
0.316646332926659,1
0.316666333326667,1
0.316686333726675,1
0.316706334126683,-1
0.316726334526691,-1
0.316746334926699,1
0.316766335326707,1
0.316786335726715,1
0.316806336126723,1
0.316826336526731,1
0.316846336926739,-1
0.316866337326747,-1
0.316886337726755,-1
0.316906338126763,-1
0.316926338526771,-1
0.316946338926779,1
0.316966339326787,1
0.316986339726795,1
0.317006340126803,1
0.317026340526811,1
0.317046340926819,-1
0.317066341326827,-1
0.317086341726835,-1
0.317106342126843,1
0.317126342526851,1
0.317146342926859,-1
0.317166343326867,-1
0.317186343726875,-1
0.317206344126883,1
0.317226344526891,1
0.317246344926899,-1
0.317266345326907,-1
0.317286345726915,-1
0.317306346126923,1
0.317326346526931,1
0.317346346926939,-1
0.317366347326947,-1
0.317386347726955,-1
0.317406348126963,-1
0.317426348526971,-1
0.317446348926979,1
0.317466349326987,1
0.317486349726995,1
0.317506350127003,-1
0.317526350527011,-1
0.317546350927019,1
0.317566351327027,1
0.317586351727035,1
0.317606352127043,-1
0.317626352527051,-1
0.317646352927059,1
0.317666353327067,1
0.317686353727075,1
0.317706354127083,1
0.317726354527091,1
0.317746354927099,-1
0.317766355327107,-1
0.317786355727115,-1
0.317806356127123,1
0.317826356527131,1
0.317846356927139,-1
0.317866357327147,-1
0.317886357727155,-1
0.317906358127163,-1
0.317926358527171,-1
0.317946358927179,1
0.317966359327187,1
0.317986359727195,1
0.318006360127203,-1
0.318026360527211,-1
0.318046360927219,1
0.318066361327227,1
0.318086361727235,1
0.318106362127243,-1
0.318126362527251,-1
0.318146362927259,1
0.318166363327267,1
0.318186363727275,1
0.318206364127283,-1
0.318226364527291,-1
0.318246364927299,1
0.318266365327307,1
0.318286365727315,1
0.318306366127323,-1
0.318326366527331,-1
0.318346366927339,1
0.318366367327347,1
0.318386367727355,1
0.318406368127363,1
0.318426368527371,1
0.318446368927379,-1
0.318466369327387,-1
0.318486369727395,-1
0.318506370127403,1
0.318526370527411,1
0.318546370927419,-1
0.318566371327427,-1
0.318586371727435,-1
0.318606372127443,1
0.318626372527451,1
0.318646372927459,-1
0.318666373327467,-1
0.318686373727475,-1
0.318706374127483,-1
0.318726374527491,-1
0.318746374927499,1
0.318766375327507,1
0.318786375727515,1
0.318806376127523,-1
0.318826376527531,-1
0.318846376927539,1
0.318866377327547,1
0.318886377727555,1
0.318906378127563,-1
0.318926378527571,-1
0.318946378927579,1
0.318966379327587,1
0.318986379727595,1
0.319006380127603,1
0.319026380527611,1
0.319046380927619,-1
0.319066381327627,-1
0.319086381727635,-1
0.319106382127643,1
0.319126382527651,1
0.319146382927659,-1
0.319166383327667,-1
0.319186383727675,-1
0.319206384127683,-1
0.319226384527691,-1
0.319246384927699,1
0.319266385327707,1
0.319286385727715,1
0.319306386127723,-1
0.319326386527731,-1
0.319346386927739,1
0.319366387327747,1
0.319386387727755,1
0.319406388127763,-1
0.319426388527771,-1
0.319446388927779,1
0.319466389327787,1
0.319486389727795,1
0.319506390127803,1
0.319526390527811,1
0.319546390927819,-1
0.319566391327827,-1
0.319586391727835,-1
0.319606392127843,1
0.319626392527851,1
0.319646392927859,-1
0.319666393327867,-1
0.319686393727875,-1
0.319706394127883,1
0.319726394527891,1
0.319746394927899,-1
0.319766395327907,-1
0.319786395727915,-1
0.319806396127923,1
0.319826396527931,1
0.319846396927939,-1
0.319866397327947,-1
0.319886397727955,-1
0.319906398127963,1
0.319926398527971,1
0.319946398927979,-1
0.319966399327987,-1
0.319986399727995,-1
0.320006400128003,1
0.320026400528011,1
0.320046400928019,-1
0.320066401328027,-1
0.320086401728035,-1
0.320106402128043,1
0.320126402528051,1
0.320146402928059,-1
0.320166403328067,-1
0.320186403728075,-1
0.320206404128083,-1
0.320226404528091,-1
0.320246404928099,1
0.320266405328107,1
0.320286405728115,1
0.320306406128123,-1
0.320326406528131,-1
0.320346406928139,1
0.320366407328147,1
0.320386407728155,1
0.320406408128163,-1
0.320426408528171,-1
0.320446408928179,1
0.320466409328187,1
0.320486409728195,1
0.320506410128203,1
0.320526410528211,1
0.320546410928219,-1
0.320566411328227,-1
0.320586411728235,-1
0.320606412128243,1
0.320626412528251,1
0.320646412928259,-1
0.320666413328267,-1
0.320686413728275,-1
0.320706414128283,1
0.320726414528291,1
0.320746414928299,-1
0.320766415328307,-1
0.320786415728315,-1
0.320806416128323,1
0.320826416528331,1
0.320846416928339,-1
0.320866417328347,-1
0.320886417728355,-1
0.320906418128363,-1
0.320926418528371,-1
0.320946418928379,1
0.320966419328387,1
0.320986419728395,1
0.321006420128403,1
0.321026420528411,1
0.321046420928419,-1
0.321066421328427,-1
0.321086421728435,-1
0.321106422128443,1
0.321126422528451,1
0.321146422928459,-1
0.321166423328467,-1
0.321186423728475,-1
0.321206424128483,1
0.321226424528491,1
0.321246424928499,-1
0.321266425328507,-1
0.321286425728515,-1
0.321306426128523,-1
0.321326426528531,-1
0.321346426928539,1
0.321366427328547,1
0.321386427728555,1
0.321406428128563,-1
0.321426428528571,-1
0.321446428928579,1
0.321466429328587,1
0.321486429728595,1
0.321506430128603,1
0.321526430528611,1
0.321546430928619,-1
0.321566431328627,-1
0.321586431728635,-1
0.321606432128643,-1
0.321626432528651,-1
0.321646432928659,1
0.321666433328667,1
0.321686433728675,1
0.321706434128683,-1
0.321726434528691,-1
0.321746434928699,1
0.321766435328707,1
0.321786435728715,1
0.321806436128723,1
0.321826436528731,1
0.321846436928739,-1
0.321866437328747,-1
0.321886437728755,-1
0.321906438128763,1
0.321926438528771,1
0.321946438928779,-1
0.321966439328787,-1
0.321986439728795,-1
0.322006440128803,1
0.322026440528811,1
0.322046440928819,-1
0.322066441328827,-1
0.322086441728835,-1
0.322106442128843,-1
0.322126442528851,-1
0.322146442928859,1
0.322166443328867,1
0.322186443728875,1
0.322206444128883,-1
0.322226444528891,-1
0.322246444928899,1
0.322266445328907,1
0.322286445728915,1
0.322306446128923,1
0.322326446528931,1
0.322346446928939,-1
0.322366447328947,-1
0.322386447728955,-1
0.322406448128963,1
0.322426448528971,1
0.322446448928979,-1
0.322466449328987,-1
0.322486449728995,-1
0.322506450129003,1
0.322526450529011,1
0.322546450929019,-1
0.322566451329027,-1
0.322586451729035,-1
0.322606452129043,1
0.322626452529051,1
0.322646452929059,-1
0.322666453329067,-1
0.322686453729075,-1
0.322706454129083,1
0.322726454529091,1
0.322746454929099,-1
0.322766455329107,-1
0.322786455729115,-1
0.322806456129123,-1
0.322826456529131,-1
0.322846456929139,1
0.322866457329147,1
0.322886457729155,1
0.322906458129163,-1
0.322926458529171,-1
0.322946458929179,1
0.322966459329187,1
0.322986459729195,1
0.323006460129203,1
0.323026460529211,1
0.323046460929219,-1
0.323066461329227,-1
0.323086461729235,-1
0.323106462129243,1
0.323126462529251,1
0.323146462929259,-1
0.323166463329267,-1
0.323186463729275,-1
0.323206464129283,-1
0.323226464529291,-1
0.323246464929299,1
0.323266465329307,1
0.323286465729315,1
0.323306466129323,1
0.323326466529331,1
0.323346466929339,-1
0.323366467329347,-1
0.323386467729355,-1
0.323406468129363,-1
0.323426468529371,-1
0.323446468929379,1
0.323466469329387,1
0.323486469729395,1
0.323506470129403,1
0.323526470529411,1
0.323546470929419,-1
0.323566471329427,-1
0.323586471729435,-1
0.323606472129443,1
0.323626472529451,1
0.323646472929459,-1
0.323666473329467,-1
0.323686473729475,-1
0.323706474129483,1
0.323726474529491,1
0.323746474929499,-1
0.323766475329507,-1
0.323786475729515,-1
0.323806476129523,-1
0.323826476529531,-1
0.323846476929539,1
0.323866477329547,1
0.323886477729555,1
0.323906478129563,1
0.323926478529571,1
0.323946478929579,-1
0.323966479329587,-1
0.323986479729595,-1
0.324006480129603,1
0.324026480529611,1
0.324046480929619,-1
0.324066481329627,-1
0.324086481729635,-1
0.324106482129643,-1
0.324126482529651,-1
0.324146482929659,1
0.324166483329667,1
0.324186483729675,1
0.324206484129683,-1
0.324226484529691,-1
0.324246484929699,1
0.324266485329707,1
0.324286485729715,1
0.324306486129723,1
0.324326486529731,1
0.324346486929739,-1
0.324366487329747,-1
0.324386487729755,-1
0.324406488129763,-1
0.324426488529771,-1
0.324446488929779,1
0.324466489329787,1
0.324486489729795,1
0.324506490129803,-1
0.324526490529811,-1
0.324546490929819,1
0.324566491329827,1
0.324586491729835,1
0.324606492129843,1
0.324626492529851,1
0.324646492929859,-1
0.324666493329867,-1
0.324686493729875,-1
0.324706494129883,1
0.324726494529891,1
0.324746494929899,-1
0.324766495329907,-1
0.324786495729915,-1
0.324806496129923,-1
0.324826496529931,-1
0.324846496929939,1
0.324866497329947,1
0.324886497729955,1
0.324906498129963,1
0.324926498529971,1
0.324946498929979,-1
0.324966499329987,-1
0.324986499729995,-1
0.325006500130003,1
0.325026500530011,1
0.325046500930019,-1
0.325066501330027,-1
0.325086501730035,-1
0.325106502130043,-1
0.325126502530051,-1
0.325146502930059,1
0.325166503330067,1
0.325186503730075,1
0.325206504130083,-1
0.325226504530091,-1
0.325246504930099,1
0.325266505330107,1
0.325286505730115,1
0.325306506130123,-1
0.325326506530131,-1
0.325346506930139,1
0.325366507330147,1
0.325386507730155,1
0.325406508130163,1
0.325426508530171,1
0.325446508930179,-1
0.325466509330187,-1
0.325486509730195,-1
0.325506510130203,1
0.325526510530211,1
0.325546510930219,-1
0.325566511330227,-1
0.325586511730235,-1
0.325606512130243,1
0.325626512530251,1
0.325646512930259,-1
0.325666513330267,-1
0.325686513730275,-1
0.325706514130283,1
0.325726514530291,1
0.325746514930299,-1
0.325766515330307,-1
0.325786515730315,-1
0.325806516130323,-1
0.325826516530331,-1
0.325846516930339,1
0.325866517330347,1
0.325886517730355,1
0.325906518130363,1
0.325926518530371,1
0.325946518930379,-1
0.325966519330387,-1
0.325986519730395,-1
0.326006520130403,1
0.326026520530411,1
0.326046520930419,-1
0.326066521330427,-1
0.326086521730435,-1
0.326106522130443,-1
0.326126522530451,-1
0.326146522930459,1
0.326166523330467,1
0.326186523730475,1
0.326206524130483,-1
0.326226524530491,-1
0.326246524930499,1
0.326266525330507,1
0.326286525730515,1
0.326306526130523,-1
0.326326526530531,-1
0.326346526930539,1
0.326366527330547,1
0.326386527730555,1
0.326406528130563,1
0.326426528530571,1
0.326446528930579,-1
0.326466529330587,-1
0.326486529730595,-1
0.326506530130603,1
0.326526530530611,1
0.326546530930619,-1
0.326566531330627,-1
0.326586531730635,-1
0.326606532130643,-1
0.326626532530651,-1
0.326646532930659,1
0.326666533330667,1
0.326686533730675,1
0.326706534130683,1
0.326726534530691,1
0.326746534930699,-1
0.326766535330707,-1
0.326786535730715,-1
0.326806536130723,1
0.326826536530731,1
0.326846536930739,-1
0.326866537330747,-1
0.326886537730755,-1
0.326906538130763,-1
0.326926538530771,-1
0.326946538930779,1
0.326966539330787,1
0.326986539730795,1
0.327006540130803,-1
0.327026540530811,-1
0.327046540930819,1
0.327066541330827,1
0.327086541730835,1
0.327106542130843,-1
0.327126542530851,-1
0.327146542930859,1
0.327166543330867,1
0.327186543730875,1
0.327206544130883,-1
0.327226544530891,-1
0.327246544930899,1
0.327266545330907,1
0.327286545730915,1
0.327306546130923,-1
0.327326546530931,-1
0.327346546930939,1
0.327366547330947,1
0.327386547730955,1
0.327406548130963,1
0.327426548530971,1
0.327446548930979,-1
0.327466549330987,-1
0.327486549730995,-1
0.327506550131003,1
0.327526550531011,1
0.327546550931019,-1
0.327566551331027,-1
0.327586551731035,-1
0.327606552131043,1
0.327626552531051,1
0.327646552931059,-1
0.327666553331067,-1
0.327686553731075,-1
0.327706554131083,-1
0.327726554531091,-1
0.327746554931099,1
0.327766555331107,1
0.327786555731115,1
0.327806556131123,-1
0.327826556531131,-1
0.327846556931139,1
0.327866557331147,1
0.327886557731155,1
0.327906558131163,-1
0.327926558531171,-1
0.327946558931179,1
0.327966559331187,1
0.327986559731195,1
0.328006560131203,-1
0.328026560531211,-1
0.328046560931219,1
0.328066561331227,1
0.328086561731235,1
0.328106562131243,1
0.328126562531251,1
0.328146562931259,-1
0.328166563331267,-1
0.328186563731275,-1
0.328206564131283,-1
0.328226564531291,-1
0.328246564931299,1
0.328266565331307,1
0.328286565731315,1
0.328306566131323,-1
0.328326566531331,-1
0.328346566931339,1
0.328366567331347,1
0.328386567731355,1
0.328406568131363,-1
0.328426568531371,-1
0.328446568931379,1
0.328466569331387,1
0.328486569731395,1
0.328506570131403,-1
0.328526570531411,-1
0.328546570931419,1
0.328566571331427,1
0.328586571731435,1
0.328606572131443,-1
0.328626572531451,-1
0.328646572931459,1
0.328666573331467,1
0.328686573731475,1
0.328706574131483,-1
0.328726574531491,-1
0.328746574931499,1
0.328766575331507,1
0.328786575731515,1
